timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 02:33:04.989,181219003038302,18121402,XBTUSD,Buy,1729,3247,ZeroPlusTick,98f198db-c450-9e1b-9b17-aeaf9fd8f2fd,34572880,13521
2018-12-14 02:33:04.989,181219003038302,18121402,XBTUSD,Buy,1003,3247,ZeroPlusTick,b16bbd51-274d-99fc-c4e3-dcd870dab940,34573883,13522
2018-12-14 02:33:04.989,181219003038302,18121402,XBTUSD,Buy,100,3247,ZeroPlusTick,bc987471-e85b-cae7-7352-d9f12e4fc1c4,34573983,13523
2018-12-14 02:33:04.989,181219003038302,18121402,XBTUSD,Buy,41,3247,ZeroPlusTick,907ef0ca-9420-d7b4-03c9-a98ee2ab54f9,34574024,13524
2018-12-14 02:33:04.989,181219003038302,18121402,XBTUSD,Buy,162,3247,ZeroPlusTick,30f8386f-27bc-2e81-5aba-9b1acd0b7262,34574186,13525
2018-12-14 02:33:04.989,181219003038302,18121402,XBTUSD,Buy,26,3247,ZeroPlusTick,05e316ff-0e5a-0f41-ba36-0cafdc0e9fb0,34574212,13526
2018-12-14 02:33:04.989,181219003038302,18121402,XBTUSD,Buy,5000,3247,ZeroPlusTick,1f86dea3-f67f-7882-b665-a85f05b08105,34579212,13527
2018-12-14 02:33:22.842,181219003038302,18121402,XBTUSD,Buy,500,3247.5,ZeroPlusTick,fcb46c49-ce79-badd-1596-b4ba04c6e750,34579712,13528
2018-12-14 02:33:22.842,181219003038302,18121402,XBTUSD,Buy,350,3247.5,ZeroPlusTick,2a7c4eaa-1b6a-7501-8aac-0fc944c4f9e7,34580062,13529
2018-12-14 02:32:17.971,181219003038302,18121402,XBTUSD,Sell,250,3247,ZeroMinusTick,ffa8aa95-dfba-a91d-1a8e-be8e73b7a97c,34580312,13530
2018-12-14 02:32:18.042,181219003038302,18121402,XBTUSD,Sell,12,3246.5,MinusTick,8fe3d86e-fc3a-3d53-4095-8cb23334602a,34580324,13531
2018-12-14 02:32:19.801,181219003038302,18121402,XBTUSD,Sell,30,3246,ZeroMinusTick,7b836022-72c8-a182-bcf3-6d37cdc96555,34580354,13532
2018-12-14 02:32:19.801,181219003038302,18121402,XBTUSD,Sell,162,3246,ZeroMinusTick,3a778642-ac5e-1ce1-7fbe-023ab05bce69,34580516,13533
2018-12-14 02:32:19.942,181219003038302,18121402,XBTUSD,Sell,1,3245.5,ZeroMinusTick,92818162-ce82-e12d-f657-da98cde44b6b,34580517,13534
2018-12-14 02:32:20.957,181219003038302,18121402,XBTUSD,Buy,8544,3246,PlusTick,4eae90a0-13f7-9e61-cf97-61448c4edad2,34589061,13535
2018-12-14 02:32:28.182,181219003038302,18121402,XBTUSD,Sell,900,3245.5,ZeroMinusTick,5cbce371-4b40-2d72-2ccd-b3646837d33d,34589961,13536
2018-12-14 02:32:37.251,181219003038302,18121402,XBTUSD,Buy,10000,3246,ZeroPlusTick,9e3bcbb6-490e-3685-307d-436aec42a090,34599961,13537
2018-12-14 02:32:40.710,181219003038302,18121402,XBTUSD,Buy,10000,3246,ZeroPlusTick,359881e8-4a12-7435-ee1c-bcaf662343f2,34609961,13538
2018-12-14 02:32:40.710,181219003038302,18121402,XBTUSD,Buy,5000,3246,ZeroPlusTick,5fc52484-64ca-feeb-75cd-b8f5266a97cd,34614961,13539
2018-12-14 02:32:40.710,181219003038302,18121402,XBTUSD,Buy,5000,3246,ZeroPlusTick,20e1a3d5-a64d-a2cc-b5e5-f586e35bec9d,34619961,13540
2018-12-14 02:32:42.359,181219003038302,18121402,XBTUSD,Buy,5000,3246,ZeroPlusTick,bce3b89b-f1b5-2d73-dcff-4ce5b84e240d,34624961,13541
2018-12-14 02:32:42.359,181219003038302,18121402,XBTUSD,Buy,162,3246,ZeroPlusTick,3989e9a9-b784-b9ff-e0a8-b952732a228e,34625123,13542
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,60,3246,ZeroPlusTick,eba6e606-7a8f-f959-f85f-05fbe8f4cdf7,34625183,13543
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,3000,3246,ZeroPlusTick,c50e7405-a8b9-609a-8ef8-73545db340aa,34628183,13544
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,100,3247,ZeroPlusTick,dcd2dc62-0724-9972-1a66-8548050e32cf,34628283,13545
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,7500,3247.5,PlusTick,ce3122a1-210a-3ea3-fe3d-532f28d62175,34635783,13546
2018-12-14 02:32:45.651,181219003038303,18121402,XBTUSD,Buy,2000,3247.5,ZeroPlusTick,31a65acc-f698-d8c3-853e-de469311885f,34637783,13547
2018-12-14 02:32:46.026,181219003038303,18121402,XBTUSD,Sell,1990,3247,ZeroMinusTick,946782b3-c9e3-251d-4241-702930af610f,34639773,13548
2018-12-14 02:32:48.248,181219003038303,18121402,XBTUSD,Sell,250,3247,MinusTick,7b201471-040c-4ecf-2ce2-c7260cb9904c,34640023,13549
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,5000,3247,ZeroMinusTick,1e36e453-074f-c2b0-0dab-e4cec417397f,34645023,13550
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,30,3247,ZeroMinusTick,13d7ca5f-ca82-7a3b-3256-133b8cbf580c,34645053,13551
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,3000,3247,ZeroMinusTick,b76f59e8-8131-b9b4-ffdc-f2b248d734eb,34648053,13552
2018-12-14 02:32:54.809,181219003038303,18121402,XBTUSD,Sell,89,3246.5,ZeroMinusTick,ae0c13f1-88af-91dc-fb0d-768fa630d2b3,34648142,13553
2018-12-14 02:32:57.633,181219003038303,18121402,XBTUSD,Sell,490,3246.5,ZeroMinusTick,9494c146-fe00-7f0b-2fec-014ff5a8e5fd,34648632,13554
2018-12-14 02:32:57.980,181219003038303,18121402,XBTUSD,Sell,7000,3246.5,ZeroMinusTick,61ebbf2a-983b-2405-2670-e1733e802f1a,34655632,13555
2018-12-14 02:33:01.456,181219003038303,18121402,XBTUSD,Buy,300,3247,ZeroPlusTick,eb94ae60-27df-1208-168f-eca52af859d2,34655932,13556
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,10000,3247,ZeroPlusTick,77077523-b424-9dca-4db2-657e24d0b819,34665932,13557
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,10000,3247,ZeroPlusTick,6ef0c6eb-0459-2d90-492b-75f7439551a0,34675932,13558
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,1003,3247,ZeroPlusTick,d5a66b24-838a-0378-c248-c6fdabeee8b9,34676935,13559
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,100,3247,ZeroPlusTick,0dcb3e3b-2c0a-b16b-856d-04dd5b9a6323,34677035,13560
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,18000,3247,ZeroPlusTick,1d112727-fa7f-293d-d35e-e73b16773fa4,34695035,13561
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,15,3247,ZeroPlusTick,be5c43c0-0129-7a96-c92f-7ec413f090cc,34695050,13562
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,11,3247,ZeroPlusTick,cfe062d8-9916-5627-8f23-56fce53c76f5,34695061,13563
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,5000,3247,ZeroPlusTick,01e32419-026d-47d8-f9da-4db3c0a19554,34700061,13564
2018-12-14 02:33:16.532,181219003038303,18121402,XBTUSD,Buy,1213,3247.5,ZeroPlusTick,6edcb13c-b8f6-3cdf-0aa6-d871e3e285af,34701274,13565
2018-12-14 02:33:22.842,181219003038303,18121402,XBTUSD,Buy,400,3247.5,ZeroPlusTick,78221188-e3cb-9c8c-67d2-bdb82f22d664,34701674,13566
2018-12-14 02:33:22.842,181219003038303,18121402,XBTUSD,Buy,1000,3247.5,ZeroPlusTick,a31c8ba6-d8ba-de01-5d7b-0102612e7763,34702674,13567
2018-12-14 02:33:22.863,181219003038303,18121402,XBTUSD,Buy,200,3247.5,ZeroPlusTick,97b4796b-a0df-0172-99d3-098f3b3300fb,34702874,13568
2018-12-14 02:33:27.201,181219003038303,18121402,XBTUSD,Sell,1000,3247,ZeroMinusTick,5716e13b-10f4-077c-22ab-a6f0a8090c5a,34703874,13569
2018-12-14 02:33:37.350,181219003038303,18121402,XBTUSD,Sell,1780,3247,ZeroMinusTick,e6b51b32-52d7-d617-95e7-0a43b3578c2c,34705654,13570
2018-12-14 02:33:42.833,181219003038303,18121402,XBTUSD,Sell,220,3247,MinusTick,008844d7-9983-4793-2a1b-8dd1451de995,34705874,13571
2018-12-14 02:33:50.724,181219003038303,18121402,XBTUSD,Sell,2000,3247,ZeroMinusTick,14934c0c-0e97-8d30-c530-c5400d45307c,34707874,13572
2018-12-14 02:33:50.724,181219003038303,18121402,XBTUSD,Sell,15,3247,ZeroMinusTick,7b8280db-e768-1b6b-0616-e599b0a2582b,34707889,13573
2018-12-14 02:33:50.724,181219003038303,18121402,XBTUSD,Sell,10,3247,ZeroMinusTick,66c90043-cef0-78bf-b0cb-032e23093dfb,34707899,13574
2018-12-14 02:32:19.801,181219003038303,18121402,XBTUSD,Sell,35,3246.5,ZeroMinusTick,8715d63f-08c0-b7a0-6938-11ff8e8ba188,34707934,13575
2018-12-14 02:32:19.801,181219003038303,18121402,XBTUSD,Sell,2,3246,ZeroMinusTick,82ed84d0-3108-b303-8c36-0baa005699f0,34707936,13576
2018-12-14 02:32:19.832,181219003038303,18121402,XBTUSD,Sell,101,3245.5,MinusTick,7cafa848-98f4-cc7a-b22f-a846ced62dc0,34708037,13577
2018-12-14 02:32:22.469,181219003038303,18121402,XBTUSD,Sell,225,3245.5,ZeroMinusTick,bbacb0fa-0c54-50eb-31bb-391165fc1fa5,34708262,13578
2018-12-14 02:32:40.710,181219003038303,18121402,XBTUSD,Buy,10000,3246,ZeroPlusTick,80faa747-9d7b-405a-ddd3-ab2c03c50cb5,34718262,13579
2018-12-14 02:32:40.710,181219003038303,18121402,XBTUSD,Buy,400,3246,ZeroPlusTick,d820b361-d386-7ed2-f5dc-ca6c972f97b5,34718662,13580
2018-12-14 02:32:40.710,181219003038303,18121402,XBTUSD,Buy,5000,3246,ZeroPlusTick,575941cd-78d4-5b38-094e-1cc12b134614,34723662,13581
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,1300,3246,ZeroPlusTick,b6a084f3-0730-789a-5418-9664719fa9f8,34724962,13582
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,30,3246,ZeroPlusTick,fb61671b-8d51-3aad-f924-3fbc36ba8e07,34724992,13583
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,200,3246,ZeroPlusTick,53b1c012-544e-f415-f4a2-a84bc3b94a94,34725192,13584
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,41,3246.5,ZeroPlusTick,e9e491c2-574c-6896-0fe4-699ea773e95d,34725233,13585
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,23,3247,ZeroPlusTick,05d3d45f-f788-dcf6-2591-4a362e9f9b6f,34725256,13586
2018-12-14 02:32:46.026,181219003038303,18121402,XBTUSD,Sell,6780,3247,ZeroMinusTick,fff96cf9-83df-2024-99ef-d35d33f3ec3f,34732036,13587
2018-12-14 02:32:54.127,181219003038303,18121402,XBTUSD,Sell,1470,3247,ZeroMinusTick,b9d94561-d8e5-1923-4c1f-20ace1ceecac,34733506,13588
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,1933,3247,ZeroMinusTick,e2b1fa22-1c90-061d-9be1-315b040a7807,34735439,13589
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,4756,3247,ZeroMinusTick,f12b4543-c8de-f9e4-915a-13208030f558,34740195,13590
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,5000,3247,ZeroMinusTick,eacccd78-c62b-ebe0-280a-87b486283f7a,34745195,13591
2018-12-14 02:32:55.285,181219003038303,18121402,XBTUSD,Sell,25,3246.5,ZeroMinusTick,01745e38-5ea9-ef2e-3cc1-d3cf44f90408,34745220,13592
2018-12-14 02:32:56.174,181219003038303,18121402,XBTUSD,Sell,10000,3246.5,ZeroMinusTick,147b60f6-3415-9815-0efa-53e632fe3934,34755220,13593
2018-12-14 02:33:01.263,181219003038303,18121402,XBTUSD,Sell,4999,3246.5,ZeroMinusTick,79aca7c8-ba16-de43-7f25-3e27ee77b71e,34760219,13594
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,8750,3247,ZeroPlusTick,88890503-4d67-1e75-d67b-02eb3f53e2c5,34768969,13595
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,24000,3247,ZeroPlusTick,6a48d64a-799f-e259-b3ff-e927bc0545a1,34792969,13596
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,1003,3247,ZeroPlusTick,ce90d5a8-36b0-ec73-a5fc-09abf5411578,34793972,13597
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,100,3247,ZeroPlusTick,50a677e8-d3e3-6b5b-9d11-0532a3ad9f87,34794072,13598
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,162,3247,ZeroPlusTick,7d91acba-0ad8-7a6c-1567-5787e62fe0af,34794234,13599
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,60,3247,ZeroPlusTick,31365309-2a5d-7fcb-02a8-59ec36264b73,34794294,13600
2018-12-14 02:33:22.842,181219003038303,18121402,XBTUSD,Buy,5,3247.5,ZeroPlusTick,cf395385-e9d9-f488-b0de-49b7d9f2328a,34794299,13601
2018-12-14 02:33:22.842,181219003038303,18121402,XBTUSD,Buy,1000,3247.5,ZeroPlusTick,9e24e4a2-bdce-3c89-1e53-7f652866815e,34795299,13602
2018-12-14 02:33:22.863,181219003038303,18121402,XBTUSD,Buy,10694,3247.5,ZeroPlusTick,7e761847-d09e-bfb2-8ba1-71e80ea92d4b,34805993,13603
2018-12-14 02:33:31.849,181219003038303,18121402,XBTUSD,Sell,700,3247,ZeroMinusTick,55abaa43-eede-63a6-6eed-c6149a831243,34806693,13604
2018-12-14 02:33:34.200,181219003038303,18121402,XBTUSD,Sell,30,3247,MinusTick,e7b0a2d9-0e99-1ec1-f6d8-1290e93a52a4,34806723,13605
2018-12-14 02:33:34.625,181219003038303,18121402,XBTUSD,Sell,750,3247,ZeroMinusTick,24e1230e-cb47-92da-462f-dbcd98fd1e1a,34807473,13606
2018-12-14 02:33:50.724,181219003038303,18121402,XBTUSD,Sell,25600,3247,ZeroMinusTick,2cc6842a-5902-9ee6-3e48-c98e05888822,34833073,13607
2018-12-14 02:33:50.724,181219003038303,18121402,XBTUSD,Sell,3000,3247,ZeroMinusTick,0d67d786-74d9-5492-8dc8-8490c975afd8,34836073,13608
2018-12-14 02:33:50.724,181219003038303,18121402,XBTUSD,Sell,2000,3247,ZeroMinusTick,dfe3ae2b-ed60-b03b-a656-d4937f929f03,34838073,13609
2018-12-14 02:33:51.026,181219003038303,18121402,XBTUSD,Sell,50,3246.5,ZeroMinusTick,7ff79533-0124-1b59-4aca-2cd9037d4f05,34838123,13610
2018-12-14 02:33:51.556,181219003038303,18121402,XBTUSD,Sell,5,3246.5,ZeroMinusTick,4049fdb6-8067-dbad-1e6c-0ce6cd19fe7c,34838128,13611
2018-12-14 02:33:51.556,181219003038303,18121402,XBTUSD,Sell,8446,3246.5,ZeroMinusTick,ced03e80-e0b4-87af-59ff-b6367d53aa33,34846574,13612
2018-12-14 02:33:56.357,181219003038303,18121402,XBTUSD,Sell,625,3246,ZeroMinusTick,264371ea-e390-e5e5-616b-2c9f1b3cbb8a,34847199,13613
2018-12-14 02:33:57.014,181219003038303,18121402,XBTUSD,Sell,10,3246,ZeroMinusTick,957aa82e-ec2e-e019-6b53-32b753601a52,34847209,13614
2018-12-14 02:34:01.668,181219003038303,18121402,XBTUSD,Buy,1000,3246.5,ZeroPlusTick,329c477e-70ac-2123-e6ad-c53f3c6b9e0b,34848209,13615
2018-12-14 02:34:13.904,181219003038303,18121402,XBTUSD,Sell,5000,3246,ZeroMinusTick,bf618da8-7600-eb7a-b983-77f9f0bf2587,34853209,13616
2018-12-14 02:34:14.165,181219003038303,18121402,XBTUSD,Sell,1963,3246,ZeroMinusTick,89883e78-a434-d9b5-c070-d5e975caf11e,34855172,13617
2018-12-14 02:32:42.359,181219003038303,18121402,XBTUSD,Buy,5000,3247,ZeroPlusTick,4569c6a8-da06-7827-0add-6d0f01d1f9b9,34860172,13618
2018-12-14 02:32:45.651,181219003038303,18121402,XBTUSD,Buy,5000,3247.5,ZeroPlusTick,1cc1c2d6-9305-756b-fa24-225ca8eb9026,34865172,13619
2018-12-14 02:32:46.026,181219003038303,18121402,XBTUSD,Sell,2000,3247,ZeroMinusTick,7087dcb1-a0fd-db41-3227-289749318ea4,34867172,13620
2018-12-14 02:32:47.987,181219003038303,18121402,XBTUSD,Buy,25,3247.5,PlusTick,74589e4c-f96f-bdca-1b2c-bda23149e281,34867197,13621
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,500,3247,ZeroMinusTick,b74faa73-4a06-1636-0549-45d04a31cf5a,34867697,13622
2018-12-14 02:32:54.499,181219003038303,18121402,XBTUSD,Sell,500,3247,ZeroMinusTick,1fdde91c-7d96-fa4a-cb71-d970c53a4c83,34868197,13623
2018-12-14 02:32:55.285,181219003038303,18121402,XBTUSD,Sell,14927,3246.5,ZeroMinusTick,092ae938-91da-c0d9-dbfe-da6f77c23ffb,34883124,13624
2018-12-14 02:32:55.775,181219003038303,18121402,XBTUSD,Sell,250,3246.5,ZeroMinusTick,2bf01b4a-cdda-37c0-06b0-5cf0f8e129c2,34883374,13625
2018-12-14 02:33:03.486,181219003038303,18121402,XBTUSD,Buy,50,3247,ZeroPlusTick,642a4aa8-4fc8-cb35-543e-329f44a9da89,34883424,13626
2018-12-14 02:33:03.493,181219003038303,18121402,XBTUSD,Sell,200,3246.5,MinusTick,59cc35dc-ed6b-f12d-30c0-11e4a44ce334,34883624,13627
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,5000,3247,ZeroPlusTick,228ff4f1-2322-f0d5-4064-ec4760dd7bb8,34888624,13628
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,400,3247,ZeroPlusTick,129f2858-55bf-1235-4034-1d168d08d57f,34889024,13629
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,1003,3247,ZeroPlusTick,b9902583-f6d1-e007-9f08-db845b6544b2,34890027,13630
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,100,3247,ZeroPlusTick,74de390c-f255-bd67-b944-6ae36b27fe20,34890127,13631
2018-12-14 02:33:04.989,181219003038303,18121402,XBTUSD,Buy,162,3247,ZeroPlusTick,0399e34b-5ac4-db29-2622-a285ce450e07,34890289,13632
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,270,3247,ZeroPlusTick,98098ff0-00b2-f126-a2a2-8c10834f649f,34890559,13633
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,5000,3247,ZeroPlusTick,89045a2e-a408-74c9-7f8c-b9fa0fa48457,34895559,13634
2018-12-14 02:33:06.590,181219003038304,18121402,XBTUSD,Buy,500,3247.5,PlusTick,6c68d1c0-6b30-5fcd-1e80-bb18ac4a8dc8,34896059,13635
2018-12-14 02:33:09.867,181219003038304,18121402,XBTUSD,Sell,4663,3247,ZeroMinusTick,e53931d9-dae4-502f-0630-55e2bbe48dbf,34900722,13636
2018-12-14 02:33:09.953,181219003038304,18121402,XBTUSD,Buy,500,3247.5,PlusTick,7405c2cf-3176-1459-cf56-663e26db162a,34901222,13637
2018-12-14 02:33:22.842,181219003038304,18121402,XBTUSD,Buy,50,3247.5,ZeroPlusTick,6bcb89de-e004-b471-dffd-5c600651e085,34901272,13638
2018-12-14 02:33:22.842,181219003038304,18121402,XBTUSD,Buy,26,3247.5,ZeroPlusTick,1d3d55cc-881a-2a11-498b-7e1d19845d02,34901298,13639
2018-12-14 02:33:37.350,181219003038304,18121402,XBTUSD,Sell,400,3247,ZeroMinusTick,bc0e4def-3642-6382-ec78-98b1ef63e5a0,34901698,13640
2018-12-14 02:33:50.724,181219003038304,18121402,XBTUSD,Sell,101,3247,ZeroMinusTick,3eea6b74-6945-18f2-26a7-830df0b24cc3,34901799,13641
2018-12-14 02:33:50.724,181219003038304,18121402,XBTUSD,Sell,16242,3247,ZeroMinusTick,da4ba4f1-4957-ffac-a551-e6ec89b9eceb,34918041,13642
2018-12-14 02:33:50.724,181219003038304,18121402,XBTUSD,Sell,3218,3247,ZeroMinusTick,c75ffaef-d669-1978-2eb1-a0d9710f5f86,34921259,13643
2018-12-14 02:33:51.026,181219003038304,18121402,XBTUSD,Sell,2000,3246.5,ZeroMinusTick,af5072e5-a73b-f13c-5964-471032c280bf,34923259,13644
2018-12-14 02:33:51.556,181219003038304,18121402,XBTUSD,Sell,100,3246.5,ZeroMinusTick,dde5c48a-9355-976d-122f-363121b9f8cc,34923359,13645
2018-12-14 02:33:56.357,181219003038304,18121402,XBTUSD,Sell,50,3246,ZeroMinusTick,4d9d8434-5267-5ee6-d4e0-2d7aa05668ee,34923409,13646
2018-12-14 02:34:08.730,181219003038304,18121402,XBTUSD,Sell,162,3246,ZeroMinusTick,711b22e0-cbb2-1043-f968-ffffeb146b95,34923571,13647
2018-12-14 02:34:08.901,181219003038304,18121402,XBTUSD,Sell,15,3246,ZeroMinusTick,32d6a120-a6bb-c24e-b442-fa7fca43f749,34923586,13648
2018-12-14 02:34:23.426,181219003038304,18121402,XBTUSD,Sell,50,3245.5,ZeroMinusTick,99ba74c2-0338-5729-3086-6052621eb2e0,34923636,13649
2018-12-14 02:34:23.426,181219003038304,18121402,XBTUSD,Sell,438,3245.5,ZeroMinusTick,95f253d1-d892-880f-2036-dd5455d26827,34924074,13650
2018-12-14 02:34:33.946,181219003038304,18121402,XBTUSD,Sell,33,3245.5,ZeroMinusTick,3897b54d-e8b2-9edb-0882-a31fa303be25,34924107,13651
2018-12-14 02:34:38.795,181219003038304,18121402,XBTUSD,Sell,33,3245.5,ZeroMinusTick,6f26419c-b595-b7e3-1e51-33ae7eb65fa3,34924140,13652
2018-12-14 02:34:39.280,181219003038304,18121402,XBTUSD,Sell,33,3245.5,ZeroMinusTick,93ccb368-e647-8ecb-1094-4d98bfb8683a,34924173,13653
2018-12-14 02:34:39.280,181219003038304,18121402,XBTUSD,Sell,5757,3245.5,ZeroMinusTick,bfa88152-4a29-baf2-7951-d45c2797e0db,34929930,13654
2018-12-14 02:34:39.495,181219003038304,18121402,XBTUSD,Sell,1310,3245.5,ZeroMinusTick,0d7fd432-b06d-9a56-e589-d641b0d3a091,34931240,13655
2018-12-14 02:34:43.629,181219003038304,18121402,XBTUSD,Sell,33,3245.5,ZeroMinusTick,01f49d39-06b7-c930-e418-f13285515e90,34931273,13656
2018-12-14 02:34:43.683,181219003038304,18121402,XBTUSD,Sell,10,3245.5,ZeroMinusTick,9443cceb-e0d6-a1eb-8f78-0cbab401d793,34931283,13657
2018-12-14 02:34:43.683,181219003038304,18121402,XBTUSD,Sell,104,3245,MinusTick,87938f79-480d-ced6-05ff-103f3513bc56,34931387,13658
2018-12-14 02:32:46.026,181219003038304,18121402,XBTUSD,Sell,1500,3247,ZeroMinusTick,077af04a-8a46-faf6-a4e8-cf169f9e3956,34932887,13659
2018-12-14 02:32:54.499,181219003038304,18121402,XBTUSD,Sell,795,3247,ZeroMinusTick,e28b40b5-8bb0-f992-db53-5fbeed46dfd7,34933682,13660
2018-12-14 02:32:54.499,181219003038304,18121402,XBTUSD,Sell,6013,3247,ZeroMinusTick,af598b50-54e3-e5a2-e11a-5ccdc02a9f56,34939695,13661
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,10000,3247,ZeroPlusTick,3814c553-abda-4f3a-fd1c-a8891f79cc16,34949695,13662
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,800,3247,ZeroPlusTick,d302d0dc-efbc-bfeb-7665-e69dc42c52a8,34950495,13663
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,1003,3247,ZeroPlusTick,6b6b4f4f-fd14-4660-91da-730913f97ac6,34951498,13664
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,100,3247,ZeroPlusTick,843c48b0-a52b-7ee1-2fd2-1ec0ac94812b,34951598,13665
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,5000,3247,ZeroPlusTick,eb54a1ef-25ec-af35-e200-f4fb7c535cb5,34956598,13666
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,1224,3247,ZeroPlusTick,0f45e755-a0f0-249f-f704-39b647592627,34957822,13667
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,3000,3247,ZeroPlusTick,54afbd9b-f9d2-fcba-f733-36c92201a050,34960822,13668
2018-12-14 02:33:04.989,181219003038304,18121402,XBTUSD,Buy,20000,3247,ZeroPlusTick,244842e6-ad8f-c8c0-e047-eb1376dd23c8,34980822,13669
2018-12-14 02:33:13.154,181219003038304,18121402,XBTUSD,Buy,200,3247.5,ZeroPlusTick,0f5ca4fc-95fc-cdfb-d8c5-9825df286379,34981022,13670
2018-12-14 02:33:16.532,181219003038304,18121402,XBTUSD,Buy,30,3247.5,ZeroPlusTick,b6e4854f-ff44-e08a-8188-bb2243010abd,34981052,13671
2018-12-14 02:33:22.842,181219003038304,18121402,XBTUSD,Buy,60,3247.5,ZeroPlusTick,dd768dce-2f9e-ef77-5569-8b150254ab49,34981112,13672
2018-12-14 02:33:22.842,181219003038304,18121402,XBTUSD,Buy,162,3247.5,ZeroPlusTick,c2531fe3-584b-fdaa-81b2-e3f101238f46,34981274,13673
2018-12-14 02:33:22.842,181219003038304,18121402,XBTUSD,Buy,22585,3247.5,ZeroPlusTick,428cebbc-f7fa-fbc6-b51d-84377e0b6375,35003859,13674
2018-12-14 02:33:26.432,181219003038304,18121402,XBTUSD,Sell,1000,3247,ZeroMinusTick,5eca6227-e309-c447-8560-9bc5478a0e65,35004859,13675
2018-12-14 02:33:32.985,181219003038304,18121402,XBTUSD,Buy,1000,3247.5,PlusTick,05705c2b-b975-67a4-947e-b4769526914c,35005859,13676
2018-12-14 02:33:37.350,181219003038304,18121402,XBTUSD,Sell,320,3247,MinusTick,aae6e76b-39a7-1869-2a17-b6d70ee7ee14,35006179,13677
2018-12-14 02:33:50.724,181219003038304,18121402,XBTUSD,Sell,20500,3247,ZeroMinusTick,8c7493ed-94eb-8b3c-4236-078b54410618,35026679,13678
2018-12-14 02:33:50.724,181219003038304,18121402,XBTUSD,Sell,8446,3247,ZeroMinusTick,75c259d9-addb-69a8-7829-ac9dd6018cca,35035125,13679
2018-12-14 02:33:50.724,181219003038304,18121402,XBTUSD,Sell,9,3247,ZeroMinusTick,908fe1de-3e4f-e86d-cede-e211230ab2b3,35035134,13680
2018-12-14 02:33:51.556,181219003038304,18121402,XBTUSD,Sell,50000,3246.5,ZeroMinusTick,000f9d1c-15b3-aa65-aeb8-de628f7b67a6,35085134,13681
2018-12-14 02:33:51.556,181219003038304,18121402,XBTUSD,Sell,3552,3246.5,ZeroMinusTick,8c3648fd-e860-5fd2-7bc7-d7470d13dbdd,35088686,13682
