timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 06:49:19.791,181218225151047,18121406,XBTUSD,Buy,60,3259,ZeroPlusTick,191dd067-b918-e4cd-ce57-13ed2acbef60,15859275,7861
2018-12-14 06:49:19.791,181218225151047,18121406,XBTUSD,Buy,333,3259.5,ZeroPlusTick,cf37cf11-6d50-3afe-64ff-d5ef563dc5bd,15859608,7862
2018-12-14 06:49:19.791,181218225151047,18121406,XBTUSD,Buy,10,3259.5,ZeroPlusTick,b8ca0511-2aec-60da-cd80-f99aed8e501b,15859618,7863
2018-12-14 06:49:19.791,181218225151047,18121406,XBTUSD,Buy,10,3259.5,ZeroPlusTick,652e7556-f353-edd4-aeba-fad56e01a6db,15859628,7864
2018-12-14 06:49:19.791,181218225151047,18121406,XBTUSD,Buy,240,3259.5,ZeroPlusTick,5be24206-cadf-db22-4b69-5b7fe7a6fc7f,15859868,7865
2018-12-14 06:49:20.043,181218225151047,18121406,XBTUSD,Buy,1560,3259.5,ZeroPlusTick,d61c9920-eda3-efd2-fb0f-6a0676cd77b8,15861428,7866
2018-12-14 06:49:20.043,181218225151047,18121406,XBTUSD,Buy,9,3260,ZeroPlusTick,fbb93b77-41f1-cf85-645d-299583c94c89,15861437,7867
2018-12-14 06:49:20.043,181218225151047,18121406,XBTUSD,Buy,1000,3260,ZeroPlusTick,602186ad-ebbd-28fc-9aa4-4a4e49c0984a,15862437,7868
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,50,3260,ZeroPlusTick,a6ba1eed-afe6-cd34-f323-d77d4cedf8aa,15862487,7869
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,20,3260,ZeroPlusTick,ab35e921-d4cb-c452-fdb8-85450b353d82,15862507,7870
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,250,3260,ZeroPlusTick,d3149559-a266-83e0-5864-43f8b0872002,15862757,7871
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,50,3260,ZeroPlusTick,360b52d1-fc4d-5a63-d449-fed5ab1f39dd,15862807,7872
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,16,3260,ZeroPlusTick,c3e65094-67af-7548-9139-a7db7dd35e30,15862823,7873
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,178,3260.5,ZeroPlusTick,642afcf5-e1b5-15b3-f467-5fce3466fc79,15863001,7874
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,150,3260.5,ZeroPlusTick,913ff3be-91bc-6063-c5a4-172e5a8f7e0f,15863151,7875
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,10,3260.5,ZeroPlusTick,754a8d38-e875-f3dc-f35c-916f529e1ccf,15863161,7876
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,2000,3261,ZeroPlusTick,6a3aa99f-6776-a5e9-3b3a-bdfef574514f,15865161,7877
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,10,3261,ZeroPlusTick,7962151f-a311-85ce-fc2f-159698eb1cd3,15865171,7878
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,15,3261,ZeroPlusTick,86a2e5f9-3b8e-978f-13c1-e66100af56d8,15865186,7879
2018-12-14 06:48:51.401,181218225151048,18121406,XBTUSD,Buy,184,3257,ZeroPlusTick,0c7d71a4-c15d-1409-a834-f755407e6e37,15865370,7880
2018-12-14 06:48:52.524,181218225151048,18121406,XBTUSD,Buy,3500,3257,ZeroPlusTick,0103d910-d836-9688-5334-076f001bebc6,15868870,7881
2018-12-14 06:48:52.524,181218225151048,18121406,XBTUSD,Buy,15,3257,ZeroPlusTick,09dc25ab-536f-af0b-5fb8-529b43b639db,15868885,7882
2018-12-14 06:48:52.524,181218225151048,18121406,XBTUSD,Buy,124,3257,ZeroPlusTick,41c80b5a-8c9a-7557-c0ca-c8e172065d4c,15869009,7883
2018-12-14 06:48:52.524,181218225151048,18121406,XBTUSD,Buy,60,3257,ZeroPlusTick,dde4944d-b21d-c246-7c32-5551e8b6c753,15869069,7884
2018-12-14 06:48:53.664,181218225151048,18121406,XBTUSD,Buy,400,3257,ZeroPlusTick,f20a957a-a2c3-fb8f-a171-19830bbe7926,15869469,7885
2018-12-14 06:48:53.698,181218225151048,18121406,XBTUSD,Buy,4000,3257,ZeroPlusTick,de2a5702-a94d-2cfc-9686-5d2f3428654b,15873469,7886
2018-12-14 06:49:02.221,181218225151048,18121406,XBTUSD,Buy,125,3257,ZeroPlusTick,fea713c5-890a-dea6-f4ee-39c024678245,15873594,7887
2018-12-14 06:49:03.302,181218225151048,18121406,XBTUSD,Buy,100,3257.5,ZeroPlusTick,20ee57e3-c433-5a41-a706-28ee68cc4553,15873694,7888
2018-12-14 06:49:04.040,181218225151048,18121406,XBTUSD,Buy,98,3257.5,ZeroPlusTick,17752e54-3ee4-8cd2-8867-e84a30c9edaf,15873792,7889
2018-12-14 06:49:04.080,181218225151048,18121406,XBTUSD,Buy,240,3257.5,ZeroPlusTick,d231dece-ae37-e627-0f08-0832fbadca1b,15874032,7890
2018-12-14 06:49:08.518,181218225151048,18121406,XBTUSD,Buy,289,3258,ZeroPlusTick,50606069-7c29-1cc6-34f9-ed3ca423f6bc,15874321,7891
2018-12-14 06:49:09.083,181218225151048,18121406,XBTUSD,Buy,10,3258,ZeroPlusTick,d4235741-454f-843a-67ad-0065f56f028e,15874331,7892
2018-12-14 06:49:09.083,181218225151048,18121406,XBTUSD,Buy,3,3258,ZeroPlusTick,e7a423ed-45f2-960a-dac0-4b3daa22bc59,15874334,7893
2018-12-14 06:49:09.083,181218225151048,18121406,XBTUSD,Buy,1000,3258.5,ZeroPlusTick,75f2ec4f-07c6-3308-c70e-013a943e095f,15875334,7894
2018-12-14 06:49:12.342,181218225151048,18121406,XBTUSD,Buy,500,3258.5,PlusTick,cea1349b-b90e-b574-415c-ca055b9eb041,15875834,7895
2018-12-14 06:49:15.114,181218225151048,18121406,XBTUSD,Buy,3,3258.5,ZeroPlusTick,77668f73-b9bb-4013-f45b-7026cfa7ccce,15875837,7896
2018-12-14 06:49:15.114,181218225151048,18121406,XBTUSD,Buy,34,3258.5,ZeroPlusTick,62cd210e-ed04-6ab3-7990-723e2a3df721,15875871,7897
2018-12-14 06:49:15.114,181218225151048,18121406,XBTUSD,Buy,100,3259,ZeroPlusTick,f99b37b6-e1d4-27e9-2637-c8f758da8da4,15875971,7898
2018-12-14 06:49:15.114,181218225151048,18121406,XBTUSD,Buy,100,3259,ZeroPlusTick,34bcb3bb-3221-0d3b-513f-37f26ef8de69,15876071,7899
2018-12-14 06:49:15.114,181218225151048,18121406,XBTUSD,Buy,250,3259,ZeroPlusTick,1230210e-2f07-91a5-e425-71803931be9b,15876321,7900
2018-12-14 06:49:19.791,181218225151048,18121406,XBTUSD,Buy,50,3259,ZeroPlusTick,87f4481a-2190-3aad-7953-9dbb66531ca5,15876371,7901
2018-12-14 06:49:19.791,181218225151048,18121406,XBTUSD,Buy,37,3259,ZeroPlusTick,3d11c3b7-dd48-a945-cc37-fa09c34bd6de,15876408,7902
2018-12-14 06:49:19.791,181218225151048,18121406,XBTUSD,Buy,30,3259.5,ZeroPlusTick,05f5172d-6800-7cd9-ccd3-4b0ddcf7721e,15876438,7903
2018-12-14 06:49:19.791,181218225151048,18121406,XBTUSD,Buy,10,3259.5,ZeroPlusTick,709b3c8b-415a-04eb-0125-2ef31aef7022,15876448,7904
2018-12-14 06:49:19.791,181218225151048,18121406,XBTUSD,Buy,32,3259.5,ZeroPlusTick,a6b9caef-4468-c175-3d60-6d63b3dd225a,15876480,7905
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,955,3260,ZeroPlusTick,1ffa7d71-afc8-f6eb-62d5-ea67beb115c4,15877435,7906
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,150,3260,ZeroPlusTick,45583e31-d588-e25a-ce18-7982f539e5c6,15877585,7907
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,100,3260,ZeroPlusTick,eedbfa5d-af0a-7b35-186d-76546faa9122,15877685,7908
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,3300,3260,ZeroPlusTick,cece48b7-def4-52b6-2c72-054f01f9e69f,15880985,7909
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,500,3260,ZeroPlusTick,8fa22c6b-f40b-3fb6-e6a0-4b6c282f9101,15881485,7910
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,500,3260,ZeroPlusTick,42faf31c-0a63-abc1-dcf3-77aff3770e55,15881985,7911
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,178,3260.5,ZeroPlusTick,03b4d7ec-1324-0183-61a9-03d1387e21b4,15882163,7912
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,30,3260.5,ZeroPlusTick,3823245f-9390-448b-9c69-8f9475d036ad,15882193,7913
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,100,3260.5,ZeroPlusTick,014e16bf-12e6-4636-0ce7-810ef0ba87a1,15882293,7914
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,40,3260.5,ZeroPlusTick,a1cd805b-475c-a8c9-aa78-8569784a4e89,15882333,7915
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,32,3261,ZeroPlusTick,28772009-5036-730b-baf9-51670af5aef6,15882365,7916
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,100,3261,ZeroPlusTick,d7b79dca-727d-ec91-1e92-170cd4ffc037,15882465,7917
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,100,3261,ZeroPlusTick,4b644038-d3db-b089-7b7f-eb98d0b40e36,15882565,7918
2018-12-14 06:49:20.043,181218225151048,18121406,XBTUSD,Buy,1134,3261,ZeroPlusTick,80e68168-fd1c-f59c-5f7c-706ba6df7a69,15883699,7919
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,1003,3261,ZeroPlusTick,5ccf50c4-7921-6289-c4c4-efe7711e86de,15884702,7920
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,22,3261,ZeroPlusTick,f034b9cc-1032-8f84-8a13-2342e0e4221b,15884724,7921
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,789960d9-480a-2c8f-a710-abf303e1e671,15884902,7922
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,f6f1dac4-6bff-e49f-e455-8f436775d97f,15885080,7923
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,ee194602-8632-6861-ff74-f0749057622d,15885258,7924
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,6f64ecd7-2101-2996-e67b-9e202f9c8395,15885436,7925
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,aca42ff4-e690-4adf-1a59-18bfec1bcd5e,15885614,7926
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,8000,3261.5,ZeroPlusTick,141b8a7e-87f0-2009-9f1b-8205c05d7867,15893614,7927
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,144,3261.5,ZeroPlusTick,e2b4ac28-5197-e3df-fea0-0c9befec37d6,15893758,7928
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,50,3261.5,ZeroPlusTick,ca0f8f2f-5852-fb0e-d6cf-c76f7d8d12d1,15893808,7929
2018-12-14 06:49:21.452,181218225151048,18121406,XBTUSD,Buy,50,3262,ZeroPlusTick,562ed93d-1f2b-8791-6a00-42c3f8282988,15893858,7930
2018-12-14 06:49:22.068,181218225151048,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,ce5ca44d-b38c-805b-6d03-4cb3b506c97d,15894036,7931
2018-12-14 06:49:22.068,181218225151048,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,b2690dbd-11d8-62dd-5748-d65788a0a8e3,15894214,7932
2018-12-14 06:49:22.068,181218225151048,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,605ff540-7f24-40d1-e23b-e4f7a68c8d62,15894392,7933
2018-12-14 06:48:52.524,181218225151048,18121406,XBTUSD,Buy,15,3257,ZeroPlusTick,77e3c053-a8e0-3e94-f962-acdc84412b96,15894407,7934
2018-12-14 06:48:59.522,181218225151048,18121406,XBTUSD,Buy,2000,3257,ZeroPlusTick,ceb30a94-5da0-97ab-72bc-71a4ab3b2463,15896407,7935
2018-12-14 06:49:02.221,181218225151048,18121406,XBTUSD,Buy,250,3257,ZeroPlusTick,8520823e-e4b5-183b-2e38-1be05554683c,15896657,7936
2018-12-14 06:49:03.302,181218225151048,18121406,XBTUSD,Buy,200,3257.5,ZeroPlusTick,b32234a3-60d2-c546-8707-dd32f87d9154,15896857,7937
2018-12-14 06:49:03.302,181218225151048,18121406,XBTUSD,Buy,62,3257.5,ZeroPlusTick,6829a029-5982-5a5b-2f1d-652f7d1cf573,15896919,7938
2018-12-14 06:49:04.080,181218225151048,18121406,XBTUSD,Buy,9,3257.5,ZeroPlusTick,3ebd2f7b-c920-da4f-ca68-e7a52104ca28,15896928,7939
2018-12-14 06:49:05.205,181218225151049,18121406,XBTUSD,Buy,500,3257.5,ZeroPlusTick,cba4b02e-5744-3cb1-7352-f28bb5483cea,15897428,7940
2018-12-14 06:49:08.518,181218225151049,18121406,XBTUSD,Buy,100,3258,ZeroPlusTick,b23f4403-6a9d-7c01-9e3e-b45d9cf0aaaf,15897528,7941
2018-12-14 06:49:09.083,181218225151049,18121406,XBTUSD,Buy,20,3258,ZeroPlusTick,302acb97-c06d-5ec2-96d7-2eee048182fe,15897548,7942
2018-12-14 06:49:09.083,181218225151049,18121406,XBTUSD,Buy,10,3258,ZeroPlusTick,1886afb0-0581-651a-64d4-1807afdabc77,15897558,7943
2018-12-14 06:49:09.083,181218225151049,18121406,XBTUSD,Buy,10,3258.5,ZeroPlusTick,4f0a692b-e0e3-ad13-d478-727ad6f8db63,15897568,7944
2018-12-14 06:49:09.332,181218225151049,18121406,XBTUSD,Sell,3,3258,MinusTick,c8a04f1a-f017-da8f-2947-41af6379cec2,15897571,7945
2018-12-14 06:49:10.619,181218225151049,18121406,XBTUSD,Buy,10,3258.5,ZeroPlusTick,b2ce08a5-8885-a04c-4523-b8ca3d08b1d0,15897581,7946
2018-12-14 06:49:11.255,181218225151049,18121406,XBTUSD,Buy,100,3258.5,ZeroPlusTick,232c014e-959a-64f7-af18-04e425bb3151,15897681,7947
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,103,3258.5,ZeroPlusTick,103f4ffc-5623-b522-32a0-919a54c50d09,15897784,7948
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,36,3258.5,ZeroPlusTick,8e7e0ce8-8366-f54c-b2fd-63e3c70f041f,15897820,7949
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,13,3259,ZeroPlusTick,eb497d8f-dd79-7ba6-5d97-64c988dced37,15897833,7950
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,500,3259,ZeroPlusTick,6ad104fd-069c-616c-649f-83921a52de04,15898333,7951
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,10,3259,ZeroPlusTick,b9acf0d9-2bbc-d8d1-e0be-880cae19281a,15898343,7952
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,20,3259,ZeroPlusTick,0ec19aa4-8562-1a37-965c-8496ef0d391b,15898363,7953
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,888,3259.5,PlusTick,49428828-1dc5-d979-4499-de2063b3ca9f,15899251,7954
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,30,3259.5,ZeroPlusTick,69e69ab2-64e0-9d32-88b6-25772178baca,15899281,7955
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,1000,3259.5,ZeroPlusTick,a092576f-c397-2812-35e7-37313ee8cd29,15900281,7956
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,7500,3259.5,ZeroPlusTick,b007209f-1bcd-f9c6-8c7c-e405156cc21a,15907781,7957
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,2250,3259.5,ZeroPlusTick,6b037126-8779-3c63-20e5-4b89607bbdb7,15910031,7958
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,2500,3260,ZeroPlusTick,6baa77d1-d8a8-8811-4e02-f126c03abd92,15912531,7959
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,1301,3260,ZeroPlusTick,a35042c2-1bdd-b51f-9590-d23e4a2905f6,15913832,7960
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,15000,3260,ZeroPlusTick,92b67606-a8ff-5f72-a406-9c5c783180fc,15928832,7961
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,500,3260,ZeroPlusTick,d9af2896-6c85-701f-0c6a-a439659000f6,15929332,7962
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,337,3260,ZeroPlusTick,6461eb63-d1d6-d42e-0f62-51adb0f9a3c0,15929669,7963
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,1,3260,ZeroPlusTick,bf8e27e6-4a11-67e4-55ca-13204f7da358,15929670,7964
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,178,3260.5,ZeroPlusTick,7aadaf0c-1ab9-7b21-c523-9bf2673e75c4,15929848,7965
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,30,3260.5,ZeroPlusTick,6ae7cdc6-9853-ed5a-0fef-5a0ba5e5357b,15929878,7966
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,10,3260.5,ZeroPlusTick,c85e44a4-c281-150f-a8b2-475c23e8a1d1,15929888,7967
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,920,3261,PlusTick,a436846c-b4ff-980f-412f-8f228bd073a5,15930808,7968
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,10,3261,ZeroPlusTick,ddba6cf6-0d0b-9a02-6335-2c3cf9c3846f,15930818,7969
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,10,3261,ZeroPlusTick,07e57f52-40ac-20c0-e792-a9fb7f41b1b4,15930828,7970
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,2250,3261,ZeroPlusTick,46179fee-b983-c16b-34c6-c4486d4c2d55,15933078,7971
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,133,3261,ZeroPlusTick,575c9c51-ddcf-1565-6c7c-a673d7a21b08,15933211,7972
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,694,3261,ZeroPlusTick,98cc772c-4fa5-158c-e17a-b25db71907dd,15933905,7973
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,72,3261.5,ZeroPlusTick,066c0c96-2278-a461-4bf4-e8a06efa3cb6,15933977,7974
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,8534f8f4-7c0b-d46f-2d8d-24a8376fd975,15934155,7975
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,cb0aee91-37e6-a10f-26fe-5b4b1a0f2421,15934333,7976
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,afe7570a-7f81-bd64-5271-5aa731f9bd7c,15934511,7977
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,178,3261.5,ZeroPlusTick,3f574ee4-bc94-42ed-b6fa-dbf0b945a97f,15934689,7978
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,16,3261.5,ZeroPlusTick,f143d35f-914a-e400-f905-92d34b0862e7,15934705,7979
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,2000,3261.5,ZeroPlusTick,dd6812f0-ac74-fca9-8d9a-c8ff1bfaebc8,15936705,7980
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,8000,3261.5,ZeroPlusTick,cc7b75e9-ac7e-6b0a-c0bf-95f9ca8efd33,15944705,7981
2018-12-14 06:49:21.452,181218225151049,18121406,XBTUSD,Buy,384,3262,ZeroPlusTick,b3cef002-8d9c-754a-d5b2-a55b8f4bad90,15945089,7982
2018-12-14 06:49:22.068,181218225151049,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,7a949ea8-9ed2-762b-272e-84920950a870,15945267,7983
2018-12-14 06:49:22.068,181218225151049,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,e9a927b9-6ce8-1007-6a58-024ef6dcce22,15945445,7984
2018-12-14 06:49:22.068,181218225151049,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,955b4a46-8b70-4b01-9746-6adf19783443,15945623,7985
2018-12-14 06:49:22.068,181218225151049,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,6b2a709e-9bb7-6b0e-16ce-43734d9d9dfe,15945801,7986
2018-12-14 06:49:22.068,181218225151049,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,f388ceb7-0273-fd95-3da2-743ca6803060,15945979,7987
2018-12-14 06:49:22.068,181218225151049,18121406,XBTUSD,Buy,178,3262,ZeroPlusTick,2cded96b-0799-e7b7-35f9-959a9788da9e,15946157,7988
2018-12-14 06:48:59.522,181218225151049,18121406,XBTUSD,Buy,9,3257,ZeroPlusTick,aa591564-cdaa-6d18-b086-2a8de9650194,15946166,7989
2018-12-14 06:49:02.221,181218225151049,18121406,XBTUSD,Buy,125,3257,ZeroPlusTick,a36f8848-c5b0-77c3-393a-b9445df824ae,15946291,7990
2018-12-14 06:49:02.221,181218225151049,18121406,XBTUSD,Buy,816,3257,ZeroPlusTick,818d5f6d-439c-ff77-cd4d-49e5fb88a15e,15947107,7991
2018-12-14 06:49:02.409,181218225151049,18121406,XBTUSD,Buy,1684,3257,ZeroPlusTick,0dc8b53c-862f-63e3-d2b4-d915adfa4686,15948791,7992
2018-12-14 06:49:03.302,181218225151049,18121406,XBTUSD,Buy,333,3257.5,ZeroPlusTick,463528dc-12f9-eb28-41d0-9474b81ec927,15949124,7993
2018-12-14 06:49:03.302,181218225151049,18121406,XBTUSD,Buy,3600,3257.5,ZeroPlusTick,e654ac22-499c-d906-21e4-90f23c7bec80,15952724,7994
2018-12-14 06:49:04.080,181218225151049,18121406,XBTUSD,Buy,80,3257.5,ZeroPlusTick,1007e9a6-99c5-9a05-c097-524a4522cb9e,15952804,7995
2018-12-14 06:49:05.205,181218225151049,18121406,XBTUSD,Buy,24,3257.5,ZeroPlusTick,52d068ff-b9c9-f6a1-07d9-f95d97f37ef6,15952828,7996
2018-12-14 06:49:08.518,181218225151049,18121406,XBTUSD,Buy,19,3258,ZeroPlusTick,8a27766c-4127-d44d-2c15-236988b042fb,15952847,7997
2018-12-14 06:49:09.083,181218225151049,18121406,XBTUSD,Buy,400,3258,ZeroPlusTick,93a3312c-6c7e-abec-ad36-105bc98611df,15953247,7998
2018-12-14 06:49:09.083,181218225151049,18121406,XBTUSD,Buy,50,3258,ZeroPlusTick,7ca3ef39-8c28-6cb2-a720-fa0e53e93029,15953297,7999
2018-12-14 06:49:09.083,181218225151049,18121406,XBTUSD,Buy,105,3258.5,ZeroPlusTick,c6a65a0e-b67c-c4a9-aeea-7ce9a00c9fe3,15953402,8000
2018-12-14 06:49:10.619,181218225151049,18121406,XBTUSD,Buy,10,3258.5,ZeroPlusTick,41314fbb-784e-1751-0763-189cbdf196b3,15953412,8001
2018-12-14 06:49:10.619,181218225151049,18121406,XBTUSD,Buy,20,3258.5,ZeroPlusTick,b7302c40-855c-f79b-f154-820cb98a4d99,15953432,8002
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,3,3258.5,ZeroPlusTick,2be967a0-fdd8-6401-1a3d-802cb96f4941,15953435,8003
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,1000,3258.5,ZeroPlusTick,d98341df-f5b9-e689-c63e-466df3f4807f,15954435,8004
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,100,3259,ZeroPlusTick,e6dbbb43-a2d8-3559-053b-f28c100b9421,15954535,8005
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,500,3259,ZeroPlusTick,065b0992-172b-f8f9-30da-1859d55ada97,15955035,8006
2018-12-14 06:49:15.114,181218225151049,18121406,XBTUSD,Buy,346,3259,ZeroPlusTick,715a5e41-6b30-ac18-477c-6c037c4d3735,15955381,8007
2018-12-14 06:49:16.406,181218225151049,18121406,XBTUSD,Buy,335,3259,ZeroPlusTick,cad5db7d-0d33-2712-c8bc-fea885bc6b3a,15955716,8008
2018-12-14 06:49:17.074,181218225151049,18121406,XBTUSD,Sell,5,3258.5,MinusTick,ebd4690d-660b-bce6-5bae-ac6a9161b402,15955721,8009
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,1092,3259,ZeroPlusTick,9ab161df-01a4-587d-17b7-1a673bae5f30,15956813,8010
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,100,3259.5,ZeroPlusTick,5217ab70-73df-35b5-574c-4b628fe2fbe6,15956913,8011
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,35,3259.5,ZeroPlusTick,d8d890a3-ffeb-de73-3eb5-52c231d8fe14,15956948,8012
2018-12-14 06:49:19.791,181218225151049,18121406,XBTUSD,Buy,781,3259.5,ZeroPlusTick,10ef9d33-ae59-dc8f-09dc-59de7151a793,15957729,8013
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,1800,3259.5,ZeroPlusTick,e6406094-1459-6157-1360-7cba6750266e,15959529,8014
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,100,3260,ZeroPlusTick,169971c5-5511-e3f2-9cd2-7bbe827d76d9,15959629,8015
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,20000,3260,ZeroPlusTick,41641552-e853-54d8-09c4-c128dbcf31c1,15979629,8016
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,100,3260,ZeroPlusTick,0ef45b2f-a53f-b024-9844-e726fb1071f9,15979729,8017
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,200,3260,ZeroPlusTick,2a5557ab-d020-1180-6438-a0774300de58,15979929,8018
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,100,3260,ZeroPlusTick,f109041d-613b-ef38-0b17-65dabf458a83,15980029,8019
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,110,3260,ZeroPlusTick,7fe579bb-afa5-3211-b8df-439701672ec4,15980139,8020
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,178,3260.5,ZeroPlusTick,652eddf9-234f-3542-ae59-b0841cb08991,15980317,8021
2018-12-14 06:49:20.043,181218225151049,18121406,XBTUSD,Buy,178,3260.5,ZeroPlusTick,7fd20049-e3b6-ac4e-c072-ba2d3b8eab8d,15980495,8022
